#
# Results on Sat, 11 Apr 2026 18:19:10 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36
# Design number was non-random = 98
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1775931550,eccfb45ead1c934601683737412e064f,PennController,1,0,consentform,NULL,PennController,0,_Trial_,Start,1775932638906,ID,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,118,0,3N,NULL,Audio,target,play,0,1776091258580,ID,rachunao.wav,bukio.wav,1674,1269,507,577,F,J,102,3N,F72,Filler,4,rachunao,bukio,word,nonword,J,F,222,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,118,0,3N,NULL,Audio,target,end,0.585896,1776091259394,ID,rachunao.wav,bukio.wav,1674,1269,507,577,F,J,102,3N,F72,Filler,4,rachunao,bukio,word,nonword,J,F,222,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,118,0,3N,NULL,Key,answerPrime,PressedKey,F,1776091258003,ID,rachunao.wav,bukio.wav,1674,1269,507,577,F,J,102,3N,F72,Filler,4,rachunao,bukio,word,nonword,J,F,222,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,118,0,3N,NULL,Key,answerTarget,PressedKey,J,1776091259849,ID,rachunao.wav,bukio.wav,1674,1269,507,577,F,J,102,3N,F72,Filler,4,rachunao,bukio,word,nonword,J,F,222,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,118,0,3N,NULL,PennController,117,_Trial_,End,1776091259851,ID,rachunao.wav,bukio.wav,1674,1269,507,577,F,J,102,3N,F72,Filler,4,rachunao,bukio,word,nonword,J,F,222,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,PennController,84,_Trial_,Start,1776091259853,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,Audio,prime,play,0,1776091260366,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,Audio,prime,end,0.566508,1776091261194,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,Audio,target,play,0,1776091262124,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,Audio,target,end,0.490068,1776091262854,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,Key,answerPrime,PressedKey,F,1776091261657,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,Key,answerTarget,PressedKey,F,1776091264001,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,85,0,3N,NULL,PennController,84,_Trial_,End,1776091264003,ID,lezhao.wav,molio.wav,1293,1879,511,465,F,F,69,3N,F39,Filler,4,lezhao,molio,word,word,F,F,223,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,PennController,51,_Trial_,Start,1776091264006,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,Audio,prime,play,0,1776091264512,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,Audio,prime,end,0.785238,1776091265574,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,Audio,target,play,0,1776091266397,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,Audio,target,end,0.541859,1776091267215,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,Key,answerPrime,PressedKey,J,1776091265977,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,Key,answerTarget,PressedKey,F,1776091267529,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,52,0,3N,NULL,PennController,51,_Trial_,End,1776091267532,ID,zakevao.wav,zheleo.wav,1467,1134,505,418,J,F,36,3N,F6,Filler,4,zakevao,zheleo,nonword,word,F,F,224,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,PennController,60,_Trial_,Start,1776091267534,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,Audio,prime,play,0,1776091268043,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,Audio,prime,end,0.554762,1776091268875,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,Audio,target,play,0,1776091269615,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,Audio,target,end,0.734331,1776091270595,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,Key,answerPrime,PressedKey,F,1776091269122,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,Key,answerTarget,PressedKey,F,1776091271097,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,61,0,3N,NULL,PennController,60,_Trial_,End,1776091271100,ID,pitao.wav,zatvorio.wav,1080,1484,507,491,F,F,45,3N,F15,Filler,4,pitao,zatvorio,word,word,F,F,225,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,PennController,114,_Trial_,Start,1776091271102,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,Audio,prime,play,0,1776091271655,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,Audio,prime,end,0.533061,1776091272455,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,Audio,target,play,0,1776091273585,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,Audio,target,end,0.658027,1776091274475,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,Key,answerPrime,PressedKey,F,1776091272993,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,Key,answerTarget,PressedKey,F,1776091274857,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,115,0,3N,NULL,PennController,114,_Trial_,End,1776091274859,ID,kucao.wav,isplivao.wav,1340,1273,551,591,F,F,99,3N,F69,Filler,4,kucao,isplivao,word,word,F,F,226,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,PennController,24,_Trial_,Start,1776091274862,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,Audio,prime,play,0,1776091275270,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,Audio,prime,end,0.574263,1776091276075,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,Audio,target,play,0,1776091277818,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,Audio,target,end,0.511655,1776091278595,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,Key,answerPrime,PressedKey,F,1776091277298,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,Key,answerTarget,PressedKey,F,1776091279611,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,25,0,3Y,NULL,PennController,24,_Trial_,End,1776091279613,ID,poznao.wav,znao.wav,2030,1794,406,519,F,F,9,3Y,C9,Exp,4,poznao,znao,word,word,F,PM,227,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,PennController,225,_Trial_,Start,1776091279616,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,Audio,prime,play,0,1776091280055,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,Audio,prime,end,0.499501,1776091280795,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,Audio,target,play,0,1776091281615,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,Audio,target,end,0.613379,1776091282475,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,Key,answerPrime,PressedKey,J,1776091281032,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,Key,answerTarget,PressedKey,F,1776091283945,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,Wait success
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,226,0,3N,NULL,PennController,225,_Trial_,End,1776091283948,ID,pukao.wav,bekao.wav,978,2331,438,583,J,F,210,3N,F180,Filler,4,pukao,bekao,word,nonword,J,F,228,NULL
# 14. FinalCode.
# 15. Comments.
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,246,0,Questionaire,NULL,PennController,5,_Trial_,Start,1776091283950,ID,ZZ-87-CV-00-18,NULL
1776091289,66fe9c619fd8e648e0b5410628feee3c,PennController,246,0,Questionaire,NULL,PennController,5,_Trial_,End,1776091286917,ID,ZZ-87-CV-00-18,NULL
#
# Results on Mon, 13 Apr 2026 20:16:59 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36
# Design number was non-random = 120
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1776111419,d587f637d33b26eb88764db739b1372b,PennController,1,0,consentform,NULL,PennController,0,_Trial_,Start,1776110193545,ID,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,1,0,consentform,NULL,PennController,0,_Trial_,End,1776110273865,ID,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,2,0,playfile,NULL,PennController,1,_Trial_,Start,1776110273867,ID,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,2,0,playfile,NULL,PennController,1,_Trial_,End,1776110283599,ID,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,3,0,instructions,NULL,PennController,2,_Trial_,Start,1776110283600,ID,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,3,0,instructions,NULL,PennController,2,_Trial_,End,1776110320877,ID,NULL
# 14. PrimeSoundfile.
# 15. TargetSoundfile.
# 16. PCorrectAnswer.
# 17. TCorrectAnswer.
# 18. KeyPrime.
# 19. KeyTarget.
# 20. Comments.
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,PennController,9,_Trial_,Start,1776110320878,ID,desio.wav,rapunao.wav,F,J,J,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,Audio,prime,play,0,1776110321152,ID,desio.wav,rapunao.wav,F,J,J,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,Audio,prime,end,0.666689,1776110322828,ID,desio.wav,rapunao.wav,F,J,J,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,Audio,target,play,0,1776110326695,ID,desio.wav,rapunao.wav,F,J,J,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,Audio,target,end,0.75034,1776110327527,ID,desio.wav,rapunao.wav,F,J,J,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,Key,answerPrime,PressedKey,J,1776110325192,ID,desio.wav,rapunao.wav,F,J,J,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,Key,answerTarget,PressedKey,J,1776110336997,ID,desio.wav,rapunao.wav,F,J,J,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,9,0,practice,NULL,PennController,9,_Trial_,End,1776110338500,ID,desio.wav,rapunao.wav,F,J,J,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,PennController,7,_Trial_,Start,1776110338502,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,Audio,prime,play,0,1776110338756,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,Audio,prime,end,0.812948,1776110339606,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,Audio,target,play,0,1776110342454,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,Audio,target,end,0.647438,1776110343186,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,Key,answerPrime,PressedKey,F,1776110340947,ID,forsirao.wav,lizhao.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,Key,answerTarget,PressedKey,J,1776110344464,ID,forsirao.wav,lizhao.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,7,0,practice,NULL,PennController,7,_Trial_,End,1776110345968,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,PennController,13,_Trial_,Start,1776110345968,ID,trajao.wav,prochirio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,Audio,prime,play,0,1776110346205,ID,trajao.wav,prochirio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,Audio,prime,end,0.606599,1776110346886,ID,trajao.wav,prochirio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,Audio,target,play,0,1776110348477,ID,trajao.wav,prochirio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,Audio,target,end,0.81898,1776110349385,ID,trajao.wav,prochirio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,Key,answerPrime,PressedKey,F,1776110346971,ID,trajao.wav,prochirio.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,Key,answerTarget,PressedKey,J,1776110350086,ID,trajao.wav,prochirio.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,13,0,practice,NULL,PennController,13,_Trial_,End,1776110351589,ID,trajao.wav,prochirio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,PennController,14,_Trial_,Start,1776110351590,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,Audio,prime,play,0,1776110351826,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,Audio,prime,end,0.823605,1776110352725,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,Audio,target,play,0,1776110354789,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,Audio,target,end,0.769229,1776110355626,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,Key,answerPrime,PressedKey,J,1776110353288,ID,bredeo.wav,reshavao.wav,J,F,J,F,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,Key,answerTarget,PressedKey,F,1776110355642,ID,bredeo.wav,reshavao.wav,J,F,J,F,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,14,0,practice,NULL,PennController,14,_Trial_,End,1776110357145,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,PennController,11,_Trial_,Start,1776110357146,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,Audio,prime,play,0,1776110357521,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,Audio,prime,end,0.547551,1776110358146,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,Audio,target,play,0,1776110360028,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,Audio,target,end,0.720748,1776110360826,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,Key,answerPrime,PressedKey,F,1776110358526,ID,chitao.wav,hvadio.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,Key,answerTarget,PressedKey,J,1776110361205,ID,chitao.wav,hvadio.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,11,0,practice,NULL,PennController,11,_Trial_,End,1776110362710,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,PennController,15,_Trial_,Start,1776110362712,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,Audio,prime,play,0,1776110362970,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,Audio,prime,end,0.660998,1776110363706,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,Audio,target,play,0,1776110365459,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,Audio,target,end,0.673923,1776110366206,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,Key,answerPrime,PressedKey,F,1776110363956,ID,vazhio.wav,dezao.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,Key,answerTarget,PressedKey,J,1776110367087,ID,vazhio.wav,dezao.wav,F,J,F,J,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,15,0,practice,NULL,PennController,15,_Trial_,End,1776110368591,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,PennController,12,_Trial_,Start,1776110368592,ID,plavirao.wav,plashio.wav,J,F,F,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,Audio,prime,play,0,1776110368990,ID,plavirao.wav,plashio.wav,J,F,F,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,Audio,prime,end,0.781678,1776110369835,ID,plavirao.wav,plashio.wav,J,F,F,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,Audio,target,play,0,1776110371809,ID,plavirao.wav,plashio.wav,J,F,F,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,Audio,target,end,0.606327,1776110372486,ID,plavirao.wav,plashio.wav,J,F,F,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,Key,answerPrime,PressedKey,F,1776110370308,ID,plavirao.wav,plashio.wav,J,F,F,F,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,Key,answerTarget,PressedKey,F,1776110372941,ID,plavirao.wav,plashio.wav,J,F,F,F,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,12,0,practice,NULL,PennController,12,_Trial_,End,1776110374445,ID,plavirao.wav,plashio.wav,J,F,F,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,PennController,10,_Trial_,Start,1776110374446,ID,chenjao.wav,ispasao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,Audio,prime,play,0,1776110374653,ID,chenjao.wav,ispasao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,Audio,prime,end,0.550091,1776110375286,ID,chenjao.wav,ispasao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,Audio,target,play,0,1776110377184,ID,chenjao.wav,ispasao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,Audio,target,end,0.635918,1776110377905,ID,chenjao.wav,ispasao.wav,J,F,J,F,NULL
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,Key,answerPrime,PressedKey,J,1776110375680,ID,chenjao.wav,ispasao.wav,J,F,J,F,Wait success
1776111419,d587f637d33b26eb88764db739b1372b,PennController,10,0,practice,NULL,Key,answerTarget,PressedKey,F,1776110378308,ID,chenjao.wav,ispasao.wav,J,F,J,F,Wait success
